Time (BJD-2457000), Flux, Flattened Flux
2541.52708351962610, 1.00110625402817, 0.99987949358114
2541.52847250941159, 1.00086311096177, 0.99963397657350
2541.52986149873141, 1.00118456278791, 0.99995305224651
2541.53125048851643, 1.00121790909528, 0.99998402053810
2541.53263947783580, 1.00133130092032, 1.00009503260113
2541.53402846762128, 1.00106180269408, 0.99982315251741
2541.53541745694110, 1.00126814991735, 1.00002711590414
2541.53680644672613, 1.00140962096869, 1.00016620148911
2541.53819543604550, 1.00110632374194, 0.99986051693335
2541.53958442536532, 1.00107387047483, 0.99982567447459
2541.54097341515080, 1.00135436599667, 1.00010377940780
2541.54236240447108, 1.00088405785382, 0.99963107904651
2541.54375139425656, 1.00120581120294, 0.99995043843095
2541.54514038357638, 1.00115810256608, 0.99990033443242
2541.54652937289666, 1.00078014888307, 0.99951998364153
2541.54791836268123, 1.00140139649039, 1.00013883274397
2541.54930735200105, 1.00105808538208, 0.99979312185021
2541.55069634132087, 1.00123790769672, 0.99997054274959
2541.55208533110635, 1.00067632485134, 0.99940655732480
2541.55347432042527, 1.00163339614103, 1.00036122452168
2541.55486330974509, 1.00088752220389, 0.99961294532758
2541.55625229953057, 1.00058791385913, 0.99931093079453
2541.55764128885039, 1.00091753425826, 0.99963814349197
2541.55903027816930, 1.00121227378958, 0.99993047439029
2541.56041926795479, 1.00126226295257, 0.99997805363970
2541.56180825727461, 1.00142002093651, 1.00013340066233
2541.56319724659443, 1.00094964858604, 0.99966061665204
2541.56458623591334, 1.00112814215785, 0.99983669739990
2541.56597522569882, 1.00123704333250, 0.99994318481926
2541.56736421501864, 1.00160495503698, 1.00030868183714
2541.56875320433846, 1.00101130774204, 0.99971261915710
2541.57014219365783, 1.00124124088160, 0.99994013598024
2541.57153118344331, 1.00159913576764, 1.00029561385137
2541.57292017276404, 1.00140776702320, 1.00010182762636
2541.57430916208432, 1.00145320924886, 1.00014485144012
2541.57569815140323, 1.00134337968964, 1.00003260300335
2541.57708714072260, 1.00109442356923, 0.99978122730688
2541.57847613050808, 1.00158274389495, 1.00026712759089
2541.57986511982836, 1.00126139529280, 0.99994335848138
2541.58125410914727, 1.00087521653735, 0.99955475875289
2541.58264309846709, 1.00178810335424, 1.00046522401467
2541.58403208778691, 1.00141887115620, 1.00009357002869
2541.58542107710673, 1.00117136010801, 0.99984363707615
2541.58681006689130, 1.00128805882127, 0.99995791341939
2541.58819905621112, 1.00140479741591, 1.00007222929477
2541.58958804553095, 1.00149776394271, 1.00016277310230
2541.59097703485077, 1.00187027050768, 1.00053285659876
2541.59236602416968, 1.00126646551852, 0.99992662854110
2541.59375501348950, 1.00107853936886, 0.99973627955576
2541.59514400280932, 1.00077606766419, 0.99943138454975
2541.59653299212914, 1.00125040922658, 0.99990330304364
2541.59792198144805, 1.00144491915401, 1.00009539001897
2541.59931097076787, 1.00119631976188, 0.99984436755833
2541.60069996055427, 1.00138530752288, 1.00003093260007
2541.60208894987500, 1.00138660790532, 1.00002981026325
2541.60347793919391, 1.00110754702771, 0.99974832713203
2541.60486692851282, 1.00118894742189, 0.99982730538903
2541.60625591783310, 1.00148194444061, 1.00011788073622
2541.60764490715337, 1.00169082336891, 1.00032433822583
2541.60903389647228, 1.00195969141197, 1.00059078541228
2541.61042288579165, 1.00141332355371, 1.00004199693022
2541.61181187511147, 1.00120958061158, 0.99983583394639
2541.61320086443175, 1.00167076641478, 1.00029460040637
2541.61458985375066, 1.00158696465187, 1.00020837976590
2541.61597884307002, 1.00171750118774, 1.00033649777346
2541.61736783238985, 1.00146138275284, 1.00007796185799
2541.61875682171012, 1.00100910448672, 0.99962326657695
2541.62014581102903, 1.00211891916086, 1.00073066505109
2541.62153479988319, 1.00147360435064, 1.00008293473936
2541.62292378920301, 1.00140583869100, 1.00001275450953
2541.62431277852284, 1.00144777978861, 1.00005228196827
2541.62570176784175, 1.00121800612684, 0.99982009548254
2541.62709075716157, 1.00070516041872, 0.99930483811462
2541.62847974648139, 1.00084399525335, 0.99944126210434
2541.62986873580212, 1.00138972577195, 0.99998458282578
2541.63125772512194, 1.00140470256902, 0.99999715122267
2541.63264671444085, 1.00079654780389, 0.99938658863944
2541.63403570376113, 1.00151017362175, 1.00009780826901
2541.63542469261574, 1.00151767168484, 1.00010290095872
2541.63681368193465, 1.00142184094842, 1.00000466636233
2541.63820267125357, 1.00142484246725, 1.00000526518533
2541.63959166057384, 1.00146291809075, 1.00004093950999
2541.64098064989412, 1.00100985001413, 0.99958547164792
2541.64236963921303, 1.00161103950957, 1.00018426263848
2541.64375862853194, 1.00203005238975, 1.00060087864360
2541.64514761738656, 1.00168793274495, 1.00025636375355
2541.64653660670683, 1.00134786496939, 0.99991390178049
2541.64792559602574, 1.00145846548352, 1.00002211019259
2541.64931458534511, 1.00147954865024, 1.00004080265425
2541.65070357419927, 1.00135574489183, 0.99991460982061
2541.65209256351955, 1.00140368326651, 0.99996016098270
2541.65348155283846, 1.00153427727131, 1.00008836963756
2541.65487054215828, 1.00142332907789, 0.99997503760759
2541.65625953147810, 1.00144133872666, 0.99999066574812
2541.65764852033271, 1.00166418873086, 1.00021113575749
2541.65903750965299, 1.00126967820866, 0.99981424733592
2541.66042649897190, 1.00151011818708, 1.00005231127762
2541.66181548782652, 1.00131780075525, 0.99985761990455
2541.66320447714634, 1.00110010661154, 0.99963755391507
2541.66459346646570, 1.00133364331436, 0.99986872086760
2541.66598245578462, 1.00149611526885, 1.00002882516728
2541.66737144463923, 1.00160906114635, 1.00013940560185
2541.66876043395905, 1.00110369369086, 0.99963167491533
2541.67014942327842, 1.00171203246927, 1.00023765290743
2541.67153841213167, 1.00144939546313, 0.99997265744328
2541.67292740145194, 1.00174260273618, 1.00026350835380
2541.67431639077222, 1.00137988294074, 0.99989843498980
2541.67570537962547, 1.00172744191492, 1.00024364260731
2541.67709436894438, 1.00175566799156, 1.00026951977201
2541.67848335779900, 1.00089739384302, 0.99940889938906
2541.67987234711927, 1.00158810851038, 1.00009727049958
2541.68126133643818, 1.00098514583528, 0.99949196682878
2541.68265032529189, 1.00129945249555, 0.99980393493806
2541.68403931461171, 1.00209587122327, 1.00059801814160
2541.68542830346632, 1.00098002666066, 0.99947984049952
2541.68681729278615, 1.00155565975028, 1.00005314342006
2541.68820628210597, 1.00131003261076, 0.99980518902185
2541.68959527096013, 1.00174717423864, 1.00024000606857
2541.69098426027995, 1.00178695005185, 1.00027746056027
2541.69237324913411, 1.00145073458231, 0.99993892656318
2541.69376223845302, 1.00152270722170, 1.00000858358540
2541.69515122730718, 1.00127767002896, 0.99976123380229
2541.69654021662700, 1.00149609137690, 0.99997734593591
2541.69792920548116, 1.00133342481527, 0.99981237307034
2541.69931819480007, 1.00161540947013, 1.00009205468088
2541.70070718365469, 1.00191757466842, 1.00039191986166
2541.70209617297451, 1.00170258081661, 1.00017462948480
2541.70348516182821, 1.00156186265922, 1.00003161794557
2541.70487415114712, 1.00152452817906, 0.99999199380886
2541.70626314000174, 1.00168103917220, 1.00014621840508
2541.70765212932201, 1.00181203640284, 1.00027493214918
2541.70904111817526, 1.00145702243798, 0.99991763853949
2541.71043010749418, 1.00172216952836, 1.00018050959392
2541.71181909634879, 1.00180305191033, 1.00025911954880
2541.71320808520341, 1.00160541036765, 1.00005920907150
2541.71459707452232, 1.00172702442927, 1.00017855792378
2541.71598606337648, 1.00116140345837, 0.99961067523601
2541.71737505269721, 1.00154127187392, 0.99998828589281
2541.71876404155137, 1.00159971280340, 1.00004447255601
2541.72015303040553, 1.00163450091644, 1.00007701059370
2541.72154201972444, 1.00182713328818, 1.00026739661539
2541.72293100857860, 1.00077803662448, 0.99921605755976
2541.72431999789842, 1.00218006598569, 1.00061584825433
2541.72570898675258, 1.00127745300049, 0.99971100067703
2541.72709797560583, 1.00170845920513, 1.00013977648052
2541.72848696492565, 1.00196652922110, 1.00039561993705
2541.72987595377981, 1.00172471229940, 1.00015158076326
2541.73126494263397, 1.00125320531070, 0.99967785571344
2541.73265393195288, 1.00201680192630, 1.00043923810962
2541.73404292080750, 1.00177910760605, 1.00019933411015
2541.73543190966166, 1.00143019139454, 0.99984821241036
2541.73682089851536, 1.00185227521026, 1.00026809527801
2541.73820988783427, 1.00161970991665, 1.00003333334369
2541.73959887668889, 1.00131311274876, 0.99972454395888
2541.74098786554350, 1.00166728829744, 1.00007653159800
2541.74237685486241, 1.00170635153721, 1.00011341135199
2541.74376584371657, 1.00167581236150, 1.00008069357995
2541.74515483257164, 1.00152816263609, 0.99993086968199
2541.74654382142580, 1.00112865287486, 0.99952919005558
2541.74793281027951, 1.00105576092411, 0.99945413336191
2541.74932179959887, 1.00194788644656, 1.00034409856523
2541.75071078845303, 1.00150423215928, 0.99989828884827
2541.75209977730719, 1.00194891114314, 1.00034081740831
2541.75348876616135, 1.00170358992543, 1.00009335019056
2541.75487775501460, 1.00151361043653, 0.99990122970747
2541.75626674433443, 1.00193652051790, 1.00032200391694
2541.75765573318859, 1.00149536154624, 0.99987871396281
2541.75904472204274, 1.00139915450121, 0.99978038105758
2541.76043371089600, 1.00118057136795, 0.99955967683716
2541.76182269975016, 1.00178031107178, 1.00015730080893
2541.76321168860431, 1.00139265819108, 0.99976753720203
2541.76460067792414, 1.00170684812035, 1.00007962164379
2541.76598966677830, 1.00187372622694, 1.00024439950157
2541.76737865563246, 1.00143060797912, 0.99979918601078
2541.76876764448616, 1.00142074149422, 0.99978722998727
2541.77015663333987, 1.00210082946552, 1.00046523354223
2541.77154562219403, 1.00174484647412, 1.00010717160602
2541.77293461104910, 1.00181240928606, 1.00017266106107
2541.77432359990325, 1.00140618427505, 0.99976436804829
2541.77571258875651, 1.00221953618847, 1.00057565731503
2541.77710157761112, 1.00201821893659, 1.00037228323725
2541.77849056693140, 1.00145369310220, 0.99980570604847
2541.77987955578465, 1.00155302711410, 0.99990299452675
2541.78126854463835, 1.00162585644902, 0.99997378379957
2541.78265753349251, 1.00133560164766, 0.99968149475687
2541.78404652234713, 1.00178976141416, 1.00013362621923
2541.78543551120038, 1.00174588288703, 1.00008772474305
2541.78682450005454, 1.00099777345714, 0.99933759876695
2541.78821348890870, 1.00217208671132, 1.00050990129570
2541.78960247776286, 1.00172337609287, 1.00005918577258
2541.79099146661611, 1.00174667588305, 1.00008048659526
2541.79238045547027, 1.00158502858515, 0.99991684661630
2541.79376944432443, 1.00198804101650, 1.00031787207094
2541.79515843317859, 1.00210753817945, 1.00043538866001
2541.79654742203184, 1.00155166039106, 0.99987753635135
2541.79793641042033, 1.00170820914827, 1.00003211675830
2541.79932539927449, 1.00132769999298, 0.99964964577200
2541.80071438812865, 1.00133540915688, 0.99965539904209
2541.80210337698281, 1.00190996005808, 1.00022800033588
2541.80349236583697, 1.00200519336683, 1.00032129078933
2541.80488135469159, 1.00125105177627, 0.99956521274631
2541.80627034354620, 1.00182758650918, 1.00013981742960
2541.80765933239945, 1.00200512858298, 1.00031543562379
2541.80904832125270, 1.00168958127536, 0.99999797142149
2541.81043731010732, 1.00137830513923, 0.99968478479350
2541.81182629849627, 1.00170966999561, 1.00001424591013
2541.81321528734952, 1.00137194584430, 0.99967462453831
2541.81460427620323, 1.00188784148584, 1.00018862971144
2541.81599326505739, 1.00193126853381, 1.00023017292668
2541.81738225391200, 1.00202170218710, 1.00031872984857
2541.81877124276525, 1.00154583990346, 0.99984099746920
2541.82016023161941, 1.00179087244524, 1.00008416678375
2541.82154922000791, 1.00163449967541, 0.99992593765520
2541.82293820886207, 1.00179651886203, 1.00008610758443
2541.82432719771532, 1.00162129869781, 0.99990904491491
2541.82571618656948, 1.00153719578704, 0.99982310683301
2541.82710517495798, 1.00185345459233, 1.00013753710284
2541.82849416381214, 1.00153439109926, 0.99981665252489
2541.82988315266630, 1.00228660416687, 1.00056705172537
2541.83127214152046, 1.00187977560120, 1.00015841639390
2541.83266113037507, 1.00180460073265, 1.00008144186090
2541.83405011876357, 1.00144622721251, 0.99972127589405
2541.83543910761728, 1.00157766340672, 0.99985092720854
2541.83682809647053, 1.00213808479304, 1.00040957104931
2541.83821708485948, 1.00184712942821, 1.00011684524027
2541.83960607371409, 1.00128779317444, 0.99955574622570
2541.84099506256734, 1.00142365756707, 0.99968985530810
2541.84238405142059, 1.00198500506377, 1.00024945471232
2541.84377303980955, 1.00153068453388, 0.99979339423904
2541.84516202866416, 1.00174512459253, 1.00000610133920
2541.84655101751741, 1.00199768500521, 1.00025693647682
2541.84794000590546, 1.00203012008929, 1.00028765431849
2541.84932899475962, 1.00140543888165, 0.99966126320260
2541.85071798361423, 1.00141234005032, 0.99966646249568
2541.85210697200182, 1.00169866881060, 0.99995109706378
2541.85349596085553, 1.00194547421496, 1.00019621607578
2541.85488494924402, 1.00189762088080, 1.00014668414910
2541.85627393809864, 1.00128461376599, 0.99953200647443
2541.85766292695189, 1.00187810520183, 1.00012383526664
2541.85905191534084, 1.00164948483672, 0.99989356040698
2541.86044090419546, 1.00209547031885, 1.00033789907797
2541.86182989258396, 1.00201992877924, 1.00026071887628
2541.86321888143812, 1.00212261159365, 1.00036177129411
2541.86460787029137, 1.00181535629812, 1.00005289375107
2541.86599685868032, 1.00170505722624, 0.99994098023151
2541.86738584753448, 1.00172927934930, 0.99996359675445
2541.86877483592252, 1.00151937032110, 0.99975208980954
2541.87016382477577, 1.00171360187182, 0.99994473240753
2541.87155281316473, 1.00222749267455, 1.00045704194094
2541.87294180201934, 1.00198872185731, 1.00021669835271
2541.87433079040693, 1.00173227659422, 0.99995868893336
2541.87571977926018, 1.00178487826183, 1.00000973482661
2541.87710876764913, 1.00208990303436, 1.00031321243951
2541.87849775650375, 1.00216474135923, 1.00038651198666
2541.87988674489134, 1.00209488943156, 1.00031512989600
2541.88127573374459, 1.00185512382906, 1.00007384297807
2541.88266472213354, 1.00220646379817, 1.00042367001366
2541.88405371098816, 1.00183502627532, 1.00005072840484
2541.88544269937574, 1.00175254059215, 0.99996674748328
2541.88683168822945, 1.00175859598423, 0.99997131601887
2541.88822067661840, 1.00175691149321, 0.99996815375175
2541.88960966500781, 1.00244497519755, 1.00065474852756
2541.89099865386197, 1.00148078501176, 0.99968909837722
2541.89238764224956, 1.00186482113804, 1.00007168350294
2541.89377663110372, 1.00074611065857, 0.99895153075404
2541.89516561949222, 1.00205472967490, 1.00025871658135
2541.89655460788072, 1.00182133915217, 1.00002390241564
2541.89794359673397, 1.00157831820217, 0.99977946643741
2541.89933258512292, 1.00128942900190, 0.99948917128930
2541.90072157397708, 1.00191119872754, 1.00010954449673
2541.90211056236512, 1.00215036682449, 1.00034732515588
2541.90349955075271, 1.00220841358080, 1.00040399367120
2541.90488853960733, 1.00151357257964, 0.99970778385869
2541.90627752799583, 1.00228467652187, 1.00047752841919
2541.90766651638387, 1.00203041256211, 1.00022191450737
2541.90905550523712, 1.00199848147763, 1.00018864255121
2541.91044449362607, 1.00155860240314, 0.99974743203468
2541.91183348201503, 1.00134558085988, 0.99953308882827
2541.91322247040262, 1.00193559502677, 1.00012179076166
2541.91461145925587, 1.00135812975930, 0.99954302303957
2541.91600044764527, 1.00192298622118, 1.00010658624364
2541.91738943603468, 1.00172403792441, 0.99990635470078
2541.91877842488884, 1.00201474414588, 1.00019578745504
2541.92016741327734, 1.00205488478899, 1.00023466394417
2541.92155640166584, 1.00222734075087, 1.00040586588020
2541.92294539005343, 1.00161732581523, 0.99979460681402
2541.92433437844193, 1.00177870291030, 0.99995474909178
2541.92572336729609, 1.00182183435672, 0.99999665596542
2541.92711235568459, 1.00140853305625, 0.99958214033673
2541.92850134407217, 1.00178076642335, 0.99995316880524
2541.92989033246067, 1.00169445944596, 0.99986566729024
2541.93127932084917, 1.00186909250800, 1.00003911582638
2541.93266830970333, 1.00178588561351, 0.99995473406846
2541.93405729809092, 1.00196417191957, 1.00013185645414
2541.93544628647942, 1.00182212569375, 0.99998865585399
2541.93683527486792, 1.00191216968252, 1.00007755571297
2541.93822426325642, 1.00211860969169, 1.00028286206974
2541.93961325164446, 1.00160075847488, 0.99976388744507
2541.94100224049816, 1.00269981048486, 1.00086182629175
2541.94239122888666, 1.00209798303337, 1.00025889615433
2541.94378021727516, 1.00196505242625, 1.00012487333865
2541.94516920566411, 1.00169656881048, 0.99985530775888
2541.94655819405261, 1.00156479410125, 0.99972246179587
2541.94794718244111, 1.00224566944073, 1.00040227624252
2541.94933617083007, 1.00180394883660, 0.99995950522293
2541.95072515921765, 1.00175414702325, 0.99990866370435
2541.95211414760615, 1.00131331401960, 0.99946680193850
2541.95350313599465, 1.00171013646792, 0.99986260598558
2541.95489212438315, 1.00214865975800, 1.00030012158464
2541.95628111323640, 1.00211877837638, 1.00026924368786
2541.95767010162490, 1.00128174350409, 0.99943122277779
2541.95905909001340, 1.00159289203661, 0.99974139598275
2541.96044807840190, 1.00183600044994, 0.99998354024439
2541.96183706678949, 1.00152467207688, 0.99967125854625
2541.96322605517798, 1.00146509743191, 0.99961074163567
2541.96461504356648, 1.00178456094819, 0.99992927371296
2541.96600403195498, 1.00201588863003, 1.00015968124809
2541.96739302034257, 1.00131426398507, 0.99945714728305
2541.96878200873107, 1.00177583616748, 0.99991782108843
2541.97017099711957, 1.00132633662382, 0.99946743492568
2541.97155998550807, 1.00179964698054, 0.99993986995559
2541.97294897343045, 1.00150901201348, 0.99964836990628
2541.97433796181895, 1.00174485744214, 0.99988336247629
2541.97572695020835, 1.00230315997565, 1.00044082309420
2541.97711593859731, 1.00199730514477, 1.00013413787282
2541.97850492698490, 1.00185727235399, 0.99999328598384
2541.97989391537294, 1.00164659681209, 0.99978180286885
2541.98128290376144, 1.00146810280332, 0.99960251269569
2541.98267189215039, 1.00169846063095, 0.99983208576764
2541.98406088053798, 1.00165243463016, 0.99978528676911
2541.98544986892603, 1.00204152170779, 1.00017361249054
2541.98683885731452, 1.00173371172726, 0.99986505279533
2541.98822784523782, 1.00167412729510, 0.99980473029004
2541.98961683362540, 1.00225839254476, 1.00038826934092
2541.99100582201390, 1.00195062636566, 1.00007978848816
2541.99239481040240, 1.00160499729338, 0.99973345638374
2541.99378379879090, 1.00224583408007, 1.00037360236192
2541.99517278717849, 1.00177221979383, 0.99989930902511
2541.99656177510133, 1.00226637806253, 1.00039280023401
2541.99795076348983, 1.00185339490738, 0.99997916200985
2541.99933975187832, 1.00156453683749, 0.99968966074530
2542.00072874026591, 1.00210699930534, 1.00023149212569
2542.00211772865441, 1.00213191588361, 1.00025578960728
2542.00350671657816, 1.00171544001142, 0.99983870662919
2542.00489570496757, 1.00159243880136, 0.99971511088608
2542.00628469335516, 1.00192120642214, 1.00004329596458
2542.00767368174274, 1.00186897930301, 0.99999049817755
2542.00906266966604, 1.00183092613603, 0.99995188726476
2542.01045165805499, 1.00195756645660, 1.00007798194672
2542.01184064644258, 1.00170809301014, 0.99982797496884
2542.01322963483017, 1.00232393586190, 1.00044329721129
2542.01461862275346, 1.00197650180769, 1.00009535488778
2542.01600761114241, 1.00258674340563, 1.00070510020720
2542.01739659953000, 1.00218522128177, 1.00030309461050
2542.01878558745238, 1.00210654720457, 1.00022394974975
2542.02017457584088, 1.00172481830695, 0.99984176229217
2542.02156356422984, 1.00188411136963, 1.00000060971700
2542.02295255215176, 1.00201517406368, 1.00013123957889
2542.02434154054026, 1.00202525760616, 1.00014090274564
2542.02573052892876, 1.00143153025230, 0.99954676793815
2542.02711951685160, 1.00221273779022, 1.00032758071172
2542.02850850523919, 1.00216733624335, 1.00028179743900
2542.02989749362769, 1.00192703710703, 1.00004112938253
2542.03128648155143, 1.00158916234662, 0.99970289827482
2542.03267546994039, 1.00188812063917, 1.00000151349142
2542.03406445832843, 1.00144746441810, 0.99956052746574
2542.03545344625036, 1.00179497360367, 0.99990771930315
2542.03684243463931, 1.00124411157498, 0.99935655354688
2542.03823142256215, 1.00157125457194, 0.99968340562194
2542.03962041095019, 1.00179890892731, 0.99991078209394
2542.04100939887212, 1.00210385272359, 1.00021546162744
2542.04239838726107, 1.00115537300180, 0.99926673056498
2542.04378737565003, 1.00185070963008, 0.99996182912392
2542.04517636357195, 1.00108007732917, 0.99919097237427
2542.04656535196045, 1.00177419102400, 0.99988487465887
2542.04795433988329, 1.00170687946521, 0.99981736519404
2542.04934332827179, 1.00274807966371, 1.00085838110709
2542.05073231619372, 1.00193882604306, 1.00004895623950
2542.05212130458222, 1.00129671679947, 0.99940668960239
2542.05351029250505, 1.00208705692822, 1.00019688607463
2542.05489928089355, 1.00196061665014, 1.00007031506215
2542.05628826881548, 1.00175629424108, 0.99986587623777
2542.05767725720443, 1.00140074911734, 0.99951022808646
2542.05906624512727, 1.00175938634269, 0.99986877567202
2542.06045523305011, 1.00163756245537, 0.99974687658040
2542.06184422143906, 1.00181047500315, 0.99991972742806
2542.06323320936190, 1.00225745681928, 1.00036666104825
2542.06462219775040, 1.00157465153562, 0.99968382177131
2542.06601118567232, 1.00270807412305, 1.00081722456814
2542.06740017406082, 1.00195564821615, 1.00006479225840
2542.06878916198366, 1.00165671203517, 0.99976586411008
2542.07017814990650, 1.00149329563798, 0.99960246959896
2542.07156713829454, 1.00156627966642, 0.99967548925049
2542.07295612621692, 1.00215408057260, 1.00026334021526
2542.07434511460542, 1.00164867593107, 0.99975800006782
2542.07573410252826, 1.00125132936347, 0.99936073184773
2542.07712309045110, 1.00175695668668, 0.99986645183754
2542.07851207883868, 1.00214518932577, 1.00025479146231
2542.07990106676152, 1.00163421597636, 0.99974393930125
2542.08129005468436, 1.00154540965514, 0.99965526837105
2542.08267904307286, 1.00176589504807, 0.99987590370691
2542.08406803099479, 1.00201562726203, 1.00012580053213
2542.08545701891762, 1.00224268600816, 1.00035303832503
2542.08684600730612, 1.00190988499398, 1.00002043032746
2542.08823499522896, 1.00150373263988, 0.99961448612395
2542.08962398315180, 1.00207422761474, 1.00018520368491
2542.09101297107554, 1.00149663987278, 0.99960785284813
2542.09240195946404, 1.00166786163609, 0.99977932665061
2542.09379094738597, 1.00200885160435, 1.00012058320996
2542.09517993530881, 1.00227559136067, 1.00038760399286
2542.09656892369730, 1.00207813483944, 1.00019044386504
2542.09795791162014, 1.00175779626267, 0.99987041611718
2542.09934689954207, 1.00118928542669, 0.99930223112769
2542.10073588746491, 1.00157259612533, 0.99968588234114
2542.10212487538774, 1.00184640775379, 0.99996005008407
2542.10351386377624, 1.00197860774668, 1.00009262027769
2542.10490285169863, 1.00153334376711, 0.99964774209849
2542.10629183962101, 1.00228094670707, 1.00039574608924
2542.10768082754385, 1.00171980803007, 0.99983502324777
2542.10906981546668, 1.00155858184304, 0.99967422791384
2542.11045880385518, 1.00305313616064, 1.00116922845137
2542.11184779177711, 1.00175618036613, 0.99987273412719
2542.11323677969995, 1.00188568115002, 1.00000271151541
2542.11462576762278, 1.00193280167928, 1.00005032389941
2542.11601475554562, 1.00195210954606, 1.00007013898775
2542.11740374346846, 1.00176699147749, 0.99988554304189
2542.11879273139175, 1.00158361427466, 0.99970270274653
2542.12018171978070, 1.00221933801872, 1.00033897853204
2542.12157070770263, 1.00228257236389, 1.00040277935417
2542.12295969562547, 1.00157568093719, 0.99969646907276
2542.12434868354831, 1.00228804558598, 1.00040942953516
2542.12573767147114, 1.00226120522584, 1.00038319907489
2542.12712665939307, 1.00184295826168, 0.99996557656252
2542.12851564731591, 1.00182060182335, 0.99994385819657
2542.12990463523874, 1.00204794344445, 1.00017185220913
2542.13129362316158, 1.00221748633245, 1.00034206122560
2542.13268261108351, 1.00204983236528, 1.00017508747316
2542.13407159900635, 1.00195027092972, 1.00007621975650
2542.13546058692918, 1.00152022154797, 0.99964687759783
2542.13684957485202, 1.00209966364560, 1.00022704053913
2542.13823856277440, 1.00160913196644, 0.99973724274216
2542.13962755069679, 1.00143866268385, 0.99956752061311
2542.14101653861962, 1.00190948119381, 1.00003909954795
2542.14240552654246, 1.00171792418935, 0.99984831554123
2542.14379451446484, 1.00138891410849, 0.99952009184587
2542.14518350238723, 1.00230000427233, 1.00043198085164
2542.14657249031097, 1.00211028664406, 1.00024307475458
2542.14796147823472, 1.00156352743738, 0.99969713953555
2542.14935046615665, 1.00172948958116, 0.99986393823984
2542.15073945407903, 1.00180498099986, 0.99994027809340
2542.15212844200187, 1.00155743893148, 0.99969359703274
2542.15351742992516, 1.00152189974481, 0.99965893084457
2542.15490641784709, 1.00215577681273, 1.00029369266893
2542.15629540577038, 1.00233016470870, 1.00046897754496
2542.15768439369322, 1.00246973465697, 1.00060945599840
2542.15907338161560, 1.00183106936237, 0.99997171050126
2542.16046236907187, 1.00168721977630, 0.99982879235417
2542.16185135699516, 1.00219642966985, 1.00033894544467
2542.16324034491845, 1.00215140729579, 1.00029487674493
2542.16462933284038, 1.00150030826072, 0.99964474302570
2542.16601832076230, 1.00181886586626, 0.99996427712296
2542.16740730868560, 1.00146867051410, 0.99961506873990
2542.16879629660889, 1.00166730521157, 0.99981470158233
2542.17018528406516, 1.00211020068911, 1.00025860591506
2542.17157427198708, 1.00212562223588, 1.00027504644514
2542.17296325991038, 1.00175108340970, 0.99990153742890
2542.17435224783367, 1.00162064505319, 0.99977213901046
2542.17574123575650, 1.00184986523179, 1.00000240948809
2542.17713022321368, 1.00214883243871, 1.00030243700577
2542.17851921113652, 1.00197705947662, 1.00013173459897
2542.17990819905935, 1.00261413559127, 1.00076989081498
2542.18129718698219, 1.00140329195778, 0.99956013706173
2542.18268617443846, 1.00207271627703, 1.00023066104011
2542.18407516236130, 1.00193692552041, 1.00009597937226
2542.18546415028413, 1.00178830736525, 0.99994847985192
2542.18685313820697, 1.00138464255902, 0.99954594299375
2542.18824212566324, 1.00144333492702, 0.99960577239020
2542.18963111358653, 1.00207344756964, 1.00023703102525
2542.19102010150937, 1.00192864360240, 1.00009338236366
2542.19240908943175, 1.00186825609280, 1.00003415854162
2542.19379807688802, 1.00194611077860, 1.00011318576254
2542.19518706481131, 1.00232042105004, 1.00048867764950
2542.19657605273414, 1.00172429693588, 0.99989374306709
2542.19796504019087, 1.00192755721508, 1.00009820149278
2542.19935402811279, 1.00181867237910, 0.99999052295237
2542.20074301603609, 1.00207609882479, 1.00024916419194
2542.20213200349372, 1.00162994920614, 0.99980423681776
2542.20352099141655, 1.00207462609705, 1.00025014468428
2542.20490997933939, 1.00190157611981, 1.00007833290041
2542.20629896679657, 1.00151110844029, 0.99968911121408
2542.20768795471940, 1.00214700917541, 1.00032626539297
2542.20907694217658, 1.00232645738517, 1.00050697496274
2542.21046593009851, 1.00187949809561, 1.00006128378528
2542.21185491802134, 1.00195918110429, 1.00014224282230
2542.21324390547852, 1.00159488006253, 0.99977922432814
2542.21463289340136, 1.00232515915766, 1.00051079307221
2542.21602188085762, 1.00142504476491, 0.99961197554615
2542.21741086878046, 1.00144066232949, 0.99962889672949
2542.21879985623764, 1.00196673176438, 1.00015627618600
2542.22018884416048, 1.00203544146713, 1.00022630242963
2542.22157783161674, 1.00193248100221, 1.00012466514125
2542.22296681953958, 1.00183453784020, 1.00002805120938
2542.22435580746242, 1.00168849975344, 0.99988334887203
2542.22574479491959, 1.00158656689619, 0.99978275781778
2542.22713378284152, 1.00174767910931, 0.99994521753825
2542.22852277029915, 1.00192027823437, 1.00011917022425
2542.22991175822199, 1.00148218819542, 0.99968243945060
2542.23130074567871, 1.00167342607565, 0.99987504195124
2542.23268973313589, 1.00140708392076, 0.99961007023752
2542.23407872105963, 1.00220553236317, 1.00040989470903
2542.23546770851681, 1.00145445074439, 0.99966019400879
2542.23685669643919, 1.00115925494722, 0.99936638471811
2542.23824568389591, 1.00188370638216, 1.00009222719973
2542.23963467181875, 1.00144619606517, 0.99965611305170
2542.24102365927592, 1.00170140170093, 0.99991271997869
2542.24241264719876, 1.00110793554241, 0.99932065941876
2542.24380163465503, 1.00186917806003, 1.00008331230801
